,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
16236,695.2,1,10.0,0.9115183246073298,0.28556485355648537,None,None,None,None,None,None,None,None,None
16237,695.2,3,6.0,0.5010471204188481,0.872907949790795,None,None,None,None,None,None,None,None,None
16238,695.2,4,39.0,0.8785340314136125,0.8572175732217573,None,None,None,None,None,None,None,None,None
16239,695.42,5,14.0,0.46910994764397906,0.6469665271966527,None,None,None,None,None,None,None,None,None
16240,695.42,2,11.0,0.4442408376963351,0.21365062761506276,None,None,None,None,None,None,None,None,None
16241,695.42,3,6.0,0.5159685863874346,0.8697698744769874,None,None,None,None,None,None,None,None,None
16242,695.42,1,10.0,0.9167539267015706,0.2790271966527197,None,None,None,None,None,None,None,None,None
16243,695.42,4,39.0,0.8717277486910995,0.8498953974895398,None,None,None,None,None,None,None,None,None
16244,695.65,2,11.0,0.443717277486911,0.21260460251046026,None,None,None,None,None,None,None,None,None
16245,695.65,5,14.0,0.46910994764397906,0.6469665271966527,None,None,None,None,None,None,None,None,None
16246,695.65,3,6.0,0.5303664921465968,0.8661087866108786,None,None,None,None,None,None,None,None,None
16247,695.65,1,10.0,0.9170157068062827,0.2790271966527197,None,None,None,None,None,None,None,None,None
16248,695.65,4,39.0,0.8698952879581152,0.8475418410041841,None,None,None,None,None,None,None,None,None
16249,695.87,5,14.0,0.468848167539267,0.6467050209205021,None,None,None,None,None,None,None,None,None
16250,695.87,2,11.0,0.443717277486911,0.21260460251046026,None,None,None,None,None,None,None,None,None
16251,695.87,1,10.0,0.9164921465968586,0.2790271966527197,None,None,None,None,None,None,None,None,None
16252,695.87,4,39.0,0.8698952879581152,0.8475418410041841,None,None,None,None,None,None,None,None,None
16253,695.87,3,6.0,0.5452879581151833,0.8619246861924686,None,None,None,None,None,None,None,None,None
16254,696.1,2,11.0,0.443717277486911,0.21260460251046026,None,None,None,None,None,None,None,None,None
16255,696.1,5,14.0,0.47146596858638745,0.6498430962343096,None,None,None,None,None,None,None,None,None
16256,696.1,1,10.0,0.9164921465968586,0.2790271966527197,None,None,None,None,None,None,None,None,None
16257,696.1,4,39.0,0.8698952879581152,0.8475418410041841,None,None,None,None,None,None,None,None,None
16258,696.1,3,6.0,0.5599476439790576,0.8577405857740585,None,None,None,None,None,None,None,None,None
16259,696.1,5,14.0,0.47146596858638745,0.6498430962343096,0.637,247,791,1.0,0,214,821,35661,20094
16260,696.33,2,11.0,0.443717277486911,0.21260460251046026,None,None,None,None,None,None,None,None,None
16261,696.33,5,14.0,0.4790575916230366,0.6584728033472803,None,None,None,None,None,None,None,None,None
16262,696.33,3,6.0,0.5738219895287958,0.8527719665271967,None,None,None,None,None,None,None,None,None
16263,696.33,1,10.0,0.9164921465968586,0.2790271966527197,None,None,None,None,None,None,None,None,None
16264,696.33,1,10.0,0.9164921465968586,0.2790271966527197,2.631,235,806,1.0,0,214,824,59138,20090
16265,696.55,1,10.0,0.9219895287958115,0.2727510460251046,None,None,None,None,None,None,None,None,None
16266,696.55,5,14.0,0.4863874345549738,0.6655334728033473,None,None,None,None,None,None,None,None,None
16267,696.55,2,11.0,0.4418848167539267,0.20868200836820083,None,None,None,None,None,None,None,None,None
16268,696.55,4,39.0,0.868586387434555,0.8464958158995816,None,None,None,None,None,None,None,None,None
16269,696.55,3,6.0,0.5884816753926702,0.8478033472803347,None,None,None,None,None,None,None,None,None
16270,696.55,2,11.0,0.4418848167539267,0.20868200836820083,5.144,235,797,1.0,0,212,817,24009,18083
16271,696.77,1,10.0,0.9290575916230367,0.2630753138075314,None,None,None,None,None,None,None,None,None
16272,696.77,5,14.0,0.4942408376963351,0.6728556485355649,None,None,None,None,None,None,None,None,None
16273,696.77,2,11.0,0.43481675392670155,0.1961297071129707,None,None,None,None,None,None,None,None,None
16274,696.77,3,6.0,0.6028795811518325,0.8425732217573222,None,None,None,None,None,None,None,None,None
16275,696.77,4,39.0,0.8612565445026178,0.8383891213389121,None,None,None,None,None,None,None,None,None
16276,696.77,4,39.0,0.8612565445026178,0.8383891213389121,0.892,231,798,1.0,0,203,823,29750,9043
16277,697.0,5,14.0,0.5028795811518325,0.6809623430962343,None,None,None,None,None,None,None,None,None
16278,697.0,3,6.0,0.6164921465968587,0.8376046025104602,None,None,None,None,None,None,None,None,None
16279,697.0,2,11.0,0.4282722513089005,0.18410041841004185,None,None,None,None,None,None,None,None,None
16280,697.0,4,39.0,0.8534031413612565,0.8305439330543933,None,None,None,None,None,None,None,None,None
16281,697.0,1,10.0,0.931151832460733,0.26202928870292885,None,None,None,None,None,None,None,None,None
16282,697.21,1,10.0,0.931151832460733,0.2649058577405858,None,None,None,None,None,None,None,None,None
16283,697.21,5,14.0,0.5115183246073298,0.6872384937238494,None,None,None,None,None,None,None,None,None
16284,697.21,3,6.0,0.618324607329843,0.8373430962343096,None,None,None,None,None,None,None,None,None
16285,697.21,2,11.0,0.4212041884816754,0.17102510460251047,None,None,None,None,None,None,None,None,None
16286,697.21,4,39.0,0.8455497382198953,0.8234832635983264,None,None,None,None,None,None,None,None,None
16287,697.44,1,10.0,0.9316753926701571,0.26752092050209203,None,None,None,None,None,None,None,None,None
16288,697.44,2,11.0,0.41361256544502617,0.15951882845188284,None,None,None,None,None,None,None,None,None
16289,697.44,4,39.0,0.8408376963350785,0.8179916317991632,None,None,None,None,None,None,None,None,None
16290,697.44,3,6.0,0.618324607329843,0.8373430962343096,None,None,None,None,None,None,None,None,None
16291,697.44,5,14.0,0.5198952879581152,0.6929916317991632,None,None,None,None,None,None,None,None,None
16292,697.66,2,11.0,0.40575916230366493,0.14801255230125523,None,None,None,None,None,None,None,None,None
16293,697.66,3,6.0,0.618324607329843,0.837081589958159,None,None,None,None,None,None,None,None,None
16294,697.66,5,14.0,0.5290575916230367,0.6990062761506276,None,None,None,None,None,None,None,None,None
16295,697.66,4,39.0,0.8348167539267015,0.8106694560669456,None,None,None,None,None,None,None,None,None
16296,697.66,1,10.0,0.9319371727748691,0.26569037656903766,None,None,None,None,None,None,None,None,None
16297,697.88,2,11.0,0.39712041884816757,0.13598326359832635,None,None,None,None,None,None,None,None,None
16298,697.88,5,14.0,0.5387434554973822,0.7044979079497908,None,None,None,None,None,None,None,None,None
16299,697.88,3,6.0,0.618324607329843,0.8373430962343096,None,None,None,None,None,None,None,None,None
16300,697.88,4,39.0,0.8267015706806282,0.8023012552301255,None,None,None,None,None,None,None,None,None
16301,697.88,1,10.0,0.9259162303664922,0.25627615062761505,None,None,None,None,None,None,None,None,None
16302,698.11,5,14.0,0.543455497382199,0.7068514644351465,None,None,None,None,None,None,None,None,None
16303,698.11,2,11.0,0.38900523560209427,0.12526150627615062,None,None,None,None,None,None,None,None,None
16304,698.11,3,6.0,0.6222513089005236,0.8355125523012552,None,None,None,None,None,None,None,None,None
16305,698.11,4,39.0,0.8178010471204189,0.7955020920502092,None,None,None,None,None,None,None,None,None
16306,698.11,1,10.0,0.9196335078534031,0.24607740585774057,None,None,None,None,None,None,None,None,None
16307,698.11,3,6.0,0.6222513089005236,0.8355125523012552,3.789,223,791,1.0,0,203,808,49615,9044
16308,698.34,5,14.0,0.543455497382199,0.7068514644351465,None,None,None,None,None,None,None,None,None
16309,698.34,2,11.0,0.3806282722513089,0.11401673640167365,None,None,None,None,None,None,None,None,None
16310,698.34,4,39.0,0.8107329842931937,0.7892259414225942,None,None,None,None,None,None,None,None,None
16311,698.34,3,6.0,0.6361256544502618,0.8300209205020921,None,None,None,None,None,None,None,None,None
16312,698.34,1,10.0,0.9130890052356021,0.23587866108786612,None,None,None,None,None,None,None,None,None
16313,698.56,2,11.0,0.37460732984293194,0.10695606694560669,None,None,None,None,None,None,None,None,None
16314,698.56,5,14.0,0.543455497382199,0.7068514644351465,None,None,None,None,None,None,None,None,None
16315,698.56,4,39.0,0.8049738219895288,0.7837343096234309,None,None,None,None,None,None,None,None,None
16316,698.56,1,10.0,0.9115183246073298,0.2337866108786611,None,None,None,None,None,None,None,None,None
16317,698.56,3,6.0,0.650261780104712,0.8232217573221757,None,None,None,None,None,None,None,None,None
16318,698.78,2,11.0,0.37460732984293194,0.10721757322175732,None,None,None,None,None,None,None,None,None
16319,698.78,5,14.0,0.543455497382199,0.7068514644351465,None,None,None,None,None,None,None,None,None
16320,698.78,4,39.0,0.8047120418848167,0.7837343096234309,None,None,None,None,None,None,None,None,None
16321,698.78,1,10.0,0.9115183246073298,0.2337866108786611,None,None,None,None,None,None,None,None,None
16322,698.78,3,6.0,0.6633507853403141,0.8161610878661087,None,None,None,None,None,None,None,None,None
16323,699.0,2,11.0,0.37460732984293194,0.10695606694560669,None,None,None,None,None,None,None,None,None
16324,699.0,5,14.0,0.543455497382199,0.7068514644351465,None,None,None,None,None,None,None,None,None
16325,699.0,4,39.0,0.8047120418848167,0.7837343096234309,None,None,None,None,None,None,None,None,None
16326,699.0,1,10.0,0.9115183246073298,0.2337866108786611,None,None,None,None,None,None,None,None,None
16327,699.0,3,6.0,0.6767015706806283,0.8080543933054394,None,None,None,None,None,None,None,None,None
16328,699.0,5,14.0,0.543455497382199,0.7068514644351465,1.104,247,796,1.0,0,215,825,35661,21099
16329,699.23,2,11.0,0.37460732984293194,0.10695606694560669,None,None,None,None,None,None,None,None,None
16330,699.23,5,14.0,0.5515706806282723,0.7110355648535565,None,None,None,None,None,None,None,None,None
16331,699.23,4,39.0,0.8047120418848167,0.7834728033472803,None,None,None,None,None,None,None,None,None
16332,699.23,3,6.0,0.6897905759162304,0.8004707112970711,None,None,None,None,None,None,None,None,None
16333,699.23,1,10.0,0.9115183246073298,0.2337866108786611,None,None,None,None,None,None,None,None,None
16334,699.45,2,11.0,0.37460732984293194,0.10695606694560669,None,None,None,None,None,None,None,None,None
16335,699.45,5,14.0,0.5615183246073299,0.7154811715481172,None,None,None,None,None,None,None,None,None
16336,699.45,3,6.0,0.6973821989528796,0.7944560669456067,None,None,None,None,None,None,None,None,None
16337,699.45,4,39.0,0.8047120418848167,0.7837343096234309,None,None,None,None,None,None,None,None,None
16338,699.45,1,10.0,0.9102094240837696,0.23221757322175732,None,None,None,None,None,None,None,None,None
16339,699.45,1,10.0,0.9102094240837696,0.23221757322175732,0.629,235,811,1.0,0,215,828,59953,21095
16340,699.68,2,11.0,0.3680628272251309,0.09963389121338913,None,None,None,None,None,None,None,None,None
16341,699.68,5,14.0,0.5712041884816754,0.7191422594142259,None,None,None,None,None,None,None,None,None
16342,699.68,4,39.0,0.7997382198952879,0.7795502092050209,None,None,None,None,None,None,None,None,None
16343,699.68,3,6.0,0.6968586387434555,0.7939330543933054,None,None,None,None,None,None,None,None,None
16344,699.68,1,10.0,0.9034031413612565,0.22306485355648537,None,None,None,None,None,None,None,None,None
16345,699.68,2,11.0,0.3680628272251309,0.09963389121338913,0.397,235,802,1.0,0,213,821,24009,19087
16346,699.9,5,14.0,0.581413612565445,0.7225418410041841,None,None,None,None,None,None,None,None,None
16347,699.9,3,6.0,0.6989528795811518,0.7955020920502092,None,None,None,None,None,None,None,None,None
16348,699.9,4,39.0,0.7908376963350785,0.7730125523012552,None,None,None,None,None,None,None,None,None
16349,699.9,2,11.0,0.3589005235602094,0.08943514644351465,None,None,None,None,None,None,None,None,None
16350,699.9,1,10.0,0.8963350785340314,0.21338912133891214,None,None,None,None,None,None,None,None,None
16351,699.9,4,39.0,0.7908376963350785,0.7730125523012552,4.423,232,802,1.0,0,204,827,29750,10048
16352,700.12,2,11.0,0.34895287958115184,0.0787133891213389,None,None,None,None,None,None,None,None,None
16353,700.12,5,14.0,0.5921465968586388,0.7256799163179917,None,None,None,None,None,None,None,None,None
16354,700.12,4,39.0,0.7827225130890052,0.7667364016736402,None,None,None,None,None,None,None,None,None
16355,700.12,3,6.0,0.706544502617801,0.8007322175732218,None,None,None,None,None,None,None,None,None
16356,700.12,1,10.0,0.8890052356020942,0.2044979079497908,None,None,None,None,None,None,None,None,None
16357,700.34,2,11.0,0.3390052356020942,0.06877615062761507,None,None,None,None,None,None,None,None,None
16358,700.34,5,14.0,0.6031413612565445,0.7277719665271967,None,None,None,None,None,None,None,None,None
16359,700.34,3,6.0,0.7070680628272251,0.8004707112970711,None,None,None,None,None,None,None,None,None
16360,700.34,4,39.0,0.774869109947644,0.7596757322175732,None,None,None,None,None,None,None,None,None
16361,700.34,1,10.0,0.881413612565445,0.19586820083682008,None,None,None,None,None,None,None,None,None
16362,700.57,2,11.0,0.3287958115183246,0.05910041841004184,None,None,None,None,None,None,None,None,None
16363,700.57,5,14.0,0.612565445026178,0.7293410041841004,None,None,None,None,None,None,None,None,None
16364,700.57,4,39.0,0.7662303664921466,0.752092050209205,None,None,None,None,None,None,None,None,None
16365,700.57,3,6.0,0.7070680628272251,0.8004707112970711,None,None,None,None,None,None,None,None,None
16366,700.57,1,10.0,0.8743455497382199,0.18671548117154813,None,None,None,None,None,None,None,None,None
16367,700.79,5,14.0,0.6227748691099476,0.7314330543933054,None,None,None,None,None,None,None,None,None
16368,700.79,4,39.0,0.7575916230366492,0.7460774058577406,None,None,None,None,None,None,None,None,None
16369,700.79,3,6.0,0.7070680628272251,0.8004707112970711,None,None,None,None,None,None,None,None,None
16370,700.79,1,10.0,0.8664921465968587,0.17756276150627615,None,None,None,None,None,None,None,None,None
16371,701.01,2,11.0,0.3146596858638743,0.04445606694560669,None,None,None,None,None,None,None,None,None
16372,701.01,5,14.0,0.6337696335078534,0.731694560669456,None,None,None,None,None,None,None,None,None
16373,701.01,4,39.0,0.7481675392670157,0.7384937238493724,None,None,None,None,None,None,None,None,None
16374,701.01,3,6.0,0.7070680628272251,0.8004707112970711,None,None,None,None,None,None,None,None,None
16375,701.01,1,10.0,0.8583769633507854,0.16867154811715482,None,None,None,None,None,None,None,None,None
16376,701.01,3,6.0,0.7070680628272251,0.8004707112970711,2.381,224,795,1.0,0,204,812,50106,10048
16377,701.24,2,11.0,0.3112565445026178,0.04079497907949791,None,None,None,None,None,None,None,None,None
16378,701.24,5,14.0,0.6342931937172774,0.7322175732217573,None,None,None,None,None,None,None,None,None
16379,701.24,3,6.0,0.7151832460732984,0.8062238493723849,None,None,None,None,None,None,None,None,None
16380,701.24,4,39.0,0.7390052356020942,0.7314330543933054,None,None,None,None,None,None,None,None,None
16381,701.24,1,10.0,0.8505235602094241,0.16056485355648537,None,None,None,None,None,None,None,None,None
16382,701.46,2,11.0,0.30340314136125657,0.04131799163179916,None,None,None,None,None,None,None,None,None
16383,701.46,5,14.0,0.6342931937172774,0.7322175732217573,None,None,None,None,None,None,None,None,None
16384,701.46,3,6.0,0.7269633507853404,0.8140690376569037,None,None,None,None,None,None,None,None,None
16385,701.46,4,39.0,0.7293193717277487,0.725418410041841,None,None,None,None,None,None,None,None,None
16386,701.46,1,10.0,0.8445026178010471,0.15428870292887029,None,None,None,None,None,None,None,None,None
16387,701.68,5,14.0,0.6342931937172774,0.7322175732217573,None,None,None,None,None,None,None,None,None
16388,701.68,4,39.0,0.7272251308900524,0.7241108786610879,None,None,None,None,None,None,None,None,None
16389,701.68,2,11.0,0.3023560209424084,0.04157949790794979,None,None,None,None,None,None,None,None,None
16390,701.68,3,6.0,0.737958115183246,0.821652719665272,None,None,None,None,None,None,None,None,None
16391,701.68,1,10.0,0.8445026178010471,0.15428870292887029,None,None,None,None,None,None,None,None,None
16392,701.91,2,11.0,0.3023560209424084,0.04157949790794979,None,None,None,None,None,None,None,None,None
